copd_127,copd,84447.875,146251.97,241504.28,4826.5474,259338.38,9833.343,31982.283,22279.836,2819.4846,26069.434,30126.203,451042.28,9698.37,6466.6963,736321.3,89429.62,124635.91,7750.3086,9360.578,6637.068,75971.43,301628.8,405712.12,29033.48,4064.2412,41910.293,15026.307,23591.713,2385408.2,3659.3276,49771.69,249322.14,26870.258,18958.176,3831.385,198826.4,52864.96,5310.391,5722.9224,2857.6836,4216.429,2768.792,216927.06,109342.14,11342.022,50433.664,5317.974,4706.634,8529.612,18044.379,423248.88,6294.8403,67189.16,4082.6086,42918.266,7044.219,54799.426,3734.0422,3652.621,6982.3765,6957.8716,16170.87,13989.583,3956061.0,84694.6,43636.28,10215.205,18246.455,2515.0183,50941.523,9181.978,57326.367,35363.305,18794.03,29031.736,14554.772,40138.637,18246.143
copd_128,copd,110002.64,145952.83,174723.5,9316.631,299888.94,6569.907,56706.92,24495.467,2568.4058,29252.3,24662.625,479614.03,21478.873,28804.84,788096.7,147698.48,54619.316,16023.824,7279.0903,6256.853,63303.203,606674.4,389360.66,56968.79,5780.902,56119.047,18349.488,28888.75,1913182.5,4243.8765,127318.945,391268.34,33550.26,50525.277,7302.031,149998.39,81343.92,9427.534,10752.798,4936.0503,2954.81,2819.1914,170756.61,144346.67,9616.026,68048.375,5394.8257,7061.3867,11682.93,11740.96,499307.44,3357.0728,43910.348,4972.718,32303.174,13502.717,62533.53,2790.7341,4895.3926,12039.18,9543.726,11242.722,7503.2114,4072980.5,575099.75,353007.4,7938.107,27045.832,2512.7805,304053.38,12841.08,649722.5,62070.383,27049.984,17575.494,13410.261,128647.625,18037.547
copd_129,copd,178457.88,353350.97,128956.31,9061.69,498707.34,10658.94,8398.486,32380.13,9419.2295,64142.57,40397.668,878181.6,45223.69,53086.656,1551052.8,193855.11,98025.62,18195.87,7341.9707,9693.552,89177.016,1012259.8,606861.3,73787.74,7137.811,47649.684,14912.848,31727.094,3355387.8,3747.213,114196.234,515531.7,43910.43,53841.68,5831.7266,326566.84,105512.195,50566.348,8572.16,15946.712,5997.3213,22508.898,215711.97,198141.19,22012.383,85708.49,7652.8535,40481.555,7767.707,14418.351,1110876.8,13538.889,163335.8,7148.371,28234.002,16267.9375,95767.71,4815.2993,5619.3574,6587.383,10246.635,3371.5376,1915.57,7419816.0,123902.07,569158.44,11067.56,22371.137,6832.203,447991.72,15836.192,1046536.0,88447.0,15060.454,19993.006,6876.4966,229408.88,28545.068
copd_130,copd,80423.52,88400.79,123244.36,11420.405,282296.66,9942.029,233140.03,25873.29,6506.367,90117.195,30542.615,377179.4,3500.6506,73207.79,842097.25,250664.64,13223.182,22820.092,21615.674,8968.98,51839.082,277704.38,160668.9,90322.15,14096.69,62753.445,14678.004,24677.896,2395187.5,6767.082,261098.34,549497.1,41453.31,114308.79,17636.514,187258.95,133998.02,60962.414,22427.898,35627.62,8514.656,5096.4185,104984.73,209288.64,37120.93,63027.242,5387.755,11499.78,14926.978,12523.93,1198650.8,4511.984,68949.48,11725.65,39948.57,35693.74,4753.1763,4823.05,13282.285,10642.342,8821.235,19928.09,4305.566,667404.3,3278385.5,1060963.6,5554.8584,45114.45,1614.6917,648486.25,19941.19,1192510.8,44478.664,39990.54,25465.854,3489.3284,211527.6,22392.568
copd_131,copd,113118.81,89171.914,168014.05,5377.1787,337121.25,6826.2627,1862.289,33624.51,3719.7646,27069.287,23571.764,532257.25,34726.69,7551.0405,649209.6,86155.79,73696.04,10967.513,9361.382,6111.989,61613.188,415391.97,587147.1,29742.572,4591.713,52761.355,22164.268,33760.305,2717993.5,4947.0986,31468.357,212135.27,18990.06,13552.453,2596.672,145817.73,47840.242,6983.982,4001.0742,1751.4391,3496.9758,16173.152,199757.14,85844.2,13368.413,58886.836,6658.2964,8780.089,5630.587,17013.86,576395.0,7259.4272,71766.55,9263.848,20367.762,7546.7925,87091.94,6421.3784,2110.5117,6216.4375,9051.135,4294.7,6306.878,4022431.8,3125.7742,43385.895,8734.825,7512.5923,7778.7764,51244.41,8161.5415,222416.2,100244.84,6779.654,5210.109,10902.787,86434.28,19370.26
copd_132,copd,221902.42,257795.95,114188.94,19580.088,359166.44,11503.642,61779.703,31514.61,12826.221,51351.895,39504.008,758388.1,91103.69,32242.201,1105649.1,211080.83,74168.66,22273.357,13504.224,14912.08,63538.848,1016314.7,664510.2,72847.79,7869.2207,114305.84,28287.719,25526.035,3484834.8,2041.6233,123169.86,538701.9,44186.934,38607.316,13351.429,135329.28,110666.39,24229.477,18887.287,9400.445,4265.2886,11431.336,275017.16,214824.06,20395.229,110254.81,8551.745,31059.191,16955.43,23176.93,807799.06,19870.527,40470.746,5287.893,50555.355,19541.32,96857.61,5867.161,10238.957,14051.9375,14745.001,21751.998,20767.123,7997464.0,469553.12,304560.66,13425.835,36785.88,5139.525,279783.44,19537.688,1488229.8,135185.97,33148.883,25542.498,20909.719,179445.5,35819.5
copd_133,copd,91300.69,94610.27,272002.4,6336.986,245898.39,4683.985,24106.854,32285.127,5233.4043,22741.81,23323.5,506639.12,4556.924,5873.8306,445221.97,52043.863,44818.035,9307.084,9433.272,6346.7856,54292.44,255283.84,205414.48,18676.635,4385.0474,37442.668,18188.53,22209.445,1677409.5,3509.595,27761.05,164826.73,21716.697,10246.264,4372.262,119279.69,38700.438,9494.354,4848.9927,2485.0798,7117.2866,23985.88,184917.11,96714.266,9031.577,42945.043,6773.8364,10542.096,6226.045,19550.232,464619.38,10224.816,59701.86,4870.4414,15483.243,7401.405,43383.824,6422.6587,2324.622,7585.249,11393.099,4023.4182,12332.3125,1041207.06,255677.33,18350.293,9517.592,8816.803,5764.6694,35916.31,11153.871,45856.082,92818.3,8259.886,6372.165,11065.649,57245.074,14967.649
copd_134,copd,172199.31,169555.45,163493.05,11467.82,473765.12,15079.67,16177.3955,25732.232,23696.207,73501.19,30701.166,786174.94,76062.195,55477.766,1598682.2,240850.61,115999.0,20870.389,13776.673,11842.266,77950.61,988026.56,613638.4,66629.54,7366.9434,61206.562,15514.078,47731.277,4768286.0,12997.131,136821.52,561044.56,37517.016,40106.88,8323.462,468775.03,105930.31,65493.766,16513.44,20636.242,2465.7883,8969.434,149325.56,206225.73,26696.969,81869.65,6263.278,25983.973,14626.954,13974.754,907744.6,8596.535,113199.21,13381.322,29211.541,21320.682,93130.41,4065.0361,3617.3357,8287.68,7553.468,8962.747,5980.4526,7691057.0,9889.466,623925.7,9675.734,35501.684,3062.1753,284593.25,16383.734,1682441.6,97691.88,27630.355,14035.048,9429.198,219731.7,37414.72
copd_135,copd,132020.48,229153.7,213622.17,12287.6045,287850.75,9927.75,82186.234,32688.703,6058.8203,37078.082,36421.016,496215.25,13466.835,16666.98,1008615.4,147912.33,118725.06,17692.11,17941.314,9954.649,84731.195,655166.25,583513.7,51404.96,5414.922,62729.27,17067.734,24901.383,3026614.2,4082.013,100110.42,453269.03,41554.125,36489.96,11131.013,200437.83,91844.85,7183.1396,15423.95,2784.167,5102.5767,8344.956,196596.61,186075.66,16975.525,93588.85,5387.1895,20493.85,15107.972,17250.746,522576.06,7846.2646,73932.43,5591.037,41699.504,12451.041,71902.875,4398.159,7173.924,11652.461,6881.398,20609.06,28329.54,5770920.0,1309613.2,320834.62,11704.712,42245.008,3711.644,217680.58,17464.662,1136492.9,126623.766,31737.475,25217.379,21911.969,131086.06,25604.373
copd_136,copd,143279.23,231764.05,328488.78,14777.424,327499.06,8258.555,24559.795,42134.56,9496.6455,45265.07,39855.64,780196.0,5473.2783,17769.795,1323691.6,109049.305,46101.156,19121.932,21283.867,9070.337,90198.27,663533.7,273770.5,36251.836,6056.2954,53951.266,19833.457,39844.39,4165161.0,12621.911,65883.68,396031.2,41396.734,26652.12,10203.54,220694.39,68895.18,23044.354,10890.804,2426.7292,9700.544,31821.793,204408.08,202729.17,17321.043,92007.83,8194.981,30221.31,9968.834,28526.209,706018.2,12040.65,87369.375,8533.982,33355.043,10467.974,24289.053,7775.8906,4938.0845,9701.174,9279.96,9452.997,28276.85,4852590.0,633107.75,176522.66,11896.684,26884.484,8406.693,183904.98,17334.064,1095461.0,267626.84,19674.787,17475.357,14827.272,135990.12,26714.287
copd_137,copd,23784.102,20906.088,74510.516,883.7398,428186.16,5894.316,82708.016,74148.5,1954.9558,26355.396,5921.3022,340095.7,43.545395,48726.496,206323.12,175910.42,7753.606,10690.94,5778.1787,2468.7449,84608.945,231825.94,511.27573,29760.816,3132.8613,51513.023,23164.443,76027.09,787219.3,11899.634,51494.9,148660.84,13057.628,17019.441,4310.978,272331.53,29545.49,7477.499,5124.5503,1269.0966,15803.678,6538.0566,65922.08,158612.55,40485.223,35357.81,13704.269,6081.8765,2512.614,11280.734,627254.2,2343.4702,74166.11,4569.216,10905.21,12553.133,23.289194,6476.6777,2980.4043,6659.433,2389.3665,25344.32,4113.644,783943.1,14874.893,391849.4,3101.0952,9234.031,10709.586,373943.78,5504.251,728266.44,5250.69,12540.316,59237.133,6581.9688,53667.785,12726.059
copd_138,copd,68954.34,86575.6,128592.055,6023.1475,379433.56,7379.4473,27200.285,31363.133,9723.962,74880.516,38946.695,418045.5,486.5171,74086.3,1327624.6,271896.84,19003.541,16197.944,20331.1,5155.787,63319.203,356731.8,80688.49,87711.5,7033.1353,44769.035,11578.822,30324.322,2565339.5,9257.991,264891.06,519419.5,44463.14,111165.56,11985.06,308273.9,124524.81,39727.297,14511.499,7923.621,23613.254,14127.404,143594.81,176732.36,49372.445,67079.03,4859.573,9350.86,6156.4507,12026.729,1352351.6,2930.0295,108182.61,6740.3936,52497.395,27179.438,1164.3088,2707.9153,9829.312,8463.363,14055.274,17144.004,3348.6223,943299.5,1389971.4,1301433.4,5920.7993,28113.627,5745.7964,664230.75,17391.21,762532.8,15320.97,25063.854,52052.402,4564.6025,234577.88,20763.398
copd_139,copd,148157.69,108744.18,229008.42,6261.9634,251554.3,4232.645,28431.527,18107.2,4285.01,29567.336,25360.955,491462.3,20861.096,17303.59,488745.8,118064.086,52157.55,9792.808,7857.521,5118.4927,58836.875,237254.53,285354.75,29135.752,4431.766,42784.387,16148.8,30061.426,2121255.5,8206.119,107737.0,308815.62,27828.488,28863.469,4580.894,110773.67,61796.496,9991.746,7204.177,3329.5994,5394.6973,3586.7817,165793.31,110343.27,6613.0933,53834.08,5104.3774,4160.225,5964.519,12293.301,492275.72,3265.3699,45690.766,4733.991,29197.143,10284.752,60140.11,3304.298,3347.2554,11706.855,9228.458,7085.405,5375.43,5064393.5,409765.88,219238.34,7550.414,25053.004,1952.7047,172175.0,10413.572,200210.86,80689.96,20052.566,18438.975,6097.1353,100231.08,13106.4
copd_140,copd,258532.84,88308.52,337887.62,2453.5093,710365.6,21117.562,42241.785,7493.4707,669608.94,90138.086,27562.48,986759.06,98188.51,19265.39,1521181.8,131186.12,93362.33,4567.015,5883.885,5754.764,55396.137,118641.305,275080.9,33910.97,3453.7085,23405.791,8910.029,39927.47,6012590.5,29325.346,139114.33,452747.6,11567.983,52235.652,1817.2201,710111.6,76149.08,16772.832,3387.4216,38554.15,6535.1763,2158.4636,60010.855,74348.32,73316.93,56147.207,5852.6064,1937.6284,2697.38,9984.393,643885.4,16433.422,138496.53,7565.4585,9934.466,8755.854,48183.38,6004.8657,4713.175,3956.9617,2098.0117,1703.8318,938.75323,3031458.8,963.1026,403398.78,15576.006,3169.388,7102.476,188241.78,5928.5923,239787.42,249017.73,4758.289,2520.993,1563.6086,114406.945,14875.432
copd_141,copd,277719.47,117950.64,242353.11,3349.386,414326.1,16186.655,10498.318,23405.947,13037.083,46883.11,35800.17,1037239.75,204786.42,12936.606,1043148.1,99982.375,167761.39,7515.954,6809.5693,4824.1353,98511.73,155814.75,884862.5,32563.152,4563.0483,62394.016,21184.13,46117.69,5373213.0,8665.858,112281.23,412629.34,20200.984,17339.604,3739.2678,362144.34,51787.74,5620.992,4218.1147,6658.843,10885.342,5837.219,109006.05,112944.94,37001.883,102615.55,12362.047,5769.934,4015.8298,15554.495,744014.6,20155.893,99840.21,12390.471,20372.385,9327.79,102008.836,10856.436,2462.3113,9787.242,7292.544,7798.6265,2717.3806,7575516.0,6868.7153,30807.312,16526.31,6194.224,10194.823,65872.87,6242.7666,635735.4,194900.98,6833.0767,2920.9812,5723.5063,95339.05,17750.367
copd_142,copd,162960.05,123020.77,144322.03,7082.6685,210272.94,5308.781,162914.83,34441.62,6203.259,35823.156,15394.66,484068.12,7486.9478,37946.89,545226.6,85446.43,171049.66,22920.95,14464.009,4256.448,67079.1,712172.0,261327.28,52636.414,5961.3794,75729.9,23217.215,54041.332,1289456.0,5433.128,95082.35,373528.2,41634.094,39898.082,7083.6143,107596.125,76971.8,15241.234,13119.395,1403.9044,6564.126,9574.213,227007.06,143564.0,11079.166,98332.164,6153.3857,9837.696,8043.366,12142.075,893421.7,2726.3054,89644.89,1081.908,19090.19,15789.456,43322.676,2956.8687,8412.781,16169.806,7900.0317,12738.312,17385.424,7649311.0,571363.75,405393.8,7162.376,27787.99,4378.857,227231.89,13304.447,555567.9,41745.1,38841.945,38591.562,16459.617,159492.31,16290.886
copd_143,copd,141581.88,93890.836,319038.44,3138.518,561193.9,18060.08,84082.63,10222.856,221155.6,68738.59,22474.299,826983.9,64395.707,26039.541,1354330.1,141223.3,110664.6,6594.0083,16953.941,8429.761,76707.55,249085.19,382870.03,38569.043,3384.8987,28289.77,10159.976,47201.46,6024730.5,43877.195,86018.84,431353.97,13353.313,28700.117,2458.376,723548.56,60927.656,20824.42,4489.942,14467.126,2189.1604,1316.4792,55031.332,80412.41,59867.945,56509.113,6665.426,2770.228,4690.096,13262.904,733236.7,17287.178,117407.46,17242.455,11786.107,9709.847,56193.652,8216.489,2404.6248,4432.6455,2112.8066,3084.396,1701.6107,2982539.8,647.9336,385412.47,8668.099,4072.7637,6811.2583,97509.73,6430.143,983155.8,331664.94,5113.788,2501.5789,2211.4075,163650.61,20425.496
copd_144,copd,222916.08,140042.27,130995.71,15313.782,322578.2,6438.17,16758.568,48905.266,2752.785,23626.5,27035.387,639149.44,21655.127,17492.266,562146.25,141590.66,100198.01,20913.188,16012.656,10010.796,49644.832,942673.56,663947.6,33467.844,4996.524,81401.74,31811.566,17715.934,3338066.5,3199.6091,48315.72,413951.28,35281.043,15596.668,11896.253,56352.773,53133.406,29075.543,11688.792,2246.0422,4246.476,15415.42,230759.0,151922.2,25498.371,100346.805,10784.154,23412.756,8453.554,35164.008,711593.56,18198.541,28162.521,11281.713,31109.232,13363.748,90969.81,7778.7764,2875.38,8172.0806,13864.658,16964.018,18301.406,7262106.0,98944.94,97268.15,9069.239,8257.751,12136.46,90727.39,16607.352,1743479.9,231711.89,12168.692,9044.412,11825.088,225816.45,25089.852
copd_145,copd,317951.94,133411.47,138999.89,9919.241,568576.4,8576.389,4517.863,53589.586,2527.3552,31119.945,28103.494,821773.0,217966.64,28559.99,578623.4,99666.88,246659.14,18826.23,18423.646,12259.65,63599.23,653173.0,1032344.0,30346.195,5937.1943,62643.363,26820.05,25174.678,4121105.5,2767.0068,51881.418,352314.6,26004.201,12632.003,13253.572,55482.0,45218.13,90227.875,16051.662,2626.106,4618.1343,16952.324,229656.45,141329.06,41594.29,114766.25,15185.489,22615.93,10457.436,51184.82,984199.0,28223.691,51819.01,34982.98,18957.018,15736.207,104140.7,16239.012,2598.1738,7645.0986,17242.357,24724.186,9419.2295,8104672.0,25763.887,81236.32,9266.543,6380.3447,11118.556,42586.703,12841.179,1831495.2,195711.03,15081.756,6177.9214,7018.4526,216005.11,24055.088
copd_146,copd,54056.227,163976.8,140708.81,3873.2815,276869.28,5918.744,16410.945,23919.746,2765.074,22659.455,30832.943,405538.06,49543.332,8334.393,407565.03,128918.56,90014.984,11386.461,7800.389,4564.219,85192.08,446759.97,506142.2,34797.31,4146.366,46422.215,16151.957,28289.418,1862213.4,1412.2035,52510.617,275480.47,23825.465,14660.459,4262.5024,139414.75,44853.523,5860.0693,7100.62,2547.1416,2788.3284,2886.8318,228374.62,105213.16,7020.0264,73380.66,5900.5205,4771.315,5351.324,11428.828,470791.56,5256.212,47346.543,4637.721,31296.412,9692.055,84232.31,2656.7402,2538.0415,8835.213,9983.23,13061.576,7384.545,6195368.5,23095.684,78835.04,7204.9736,26786.615,1644.8088,77887.15,8208.483,177646.22,31916.104,21834.72,20587.883,12466.429,103987.375,17431.363
copd_147,copd,370169.22,345269.94,431594.7,23871.934,888720.6,17723.217,756646.4,36273.484,152204.27,47883.832,48083.492,1106276.8,418.46716,23014.44,1781961.2,212775.53,79250.47,23379.22,39183.945,16244.434,75263.984,613820.44,68094.984,57539.71,8613.935,102439.836,38204.78,47170.094,5822930.5,34199.44,96927.66,496884.38,48081.52,35807.82,17947.064,622491.56,99056.73,81010.8,16743.023,18768.629,9945.406,25245.172,194418.69,237339.84,70898.71,103328.984,13863.891,21472.627,8106.219,42632.703,950898.25,32808.98,121881.13,6332.9497,36051.727,12836.782,3093.2654,12951.298,5657.186,13384.795,9692.785,22670.219,53903.742,7516455.5,527509.6,188905.02,18881.254,17399.97,14159.279,159041.06,19591.37,1922730.4,345796.84,18756.658,33405.055,20975.09,239999.03,42891.016
copd_148,copd,454829.2,201542.28,319223.47,13535.894,469184.28,17696.227,558562.6,45710.465,22572.293,29160.91,42550.69,1030405.3,15964.957,12568.287,1496086.2,163276.77,158160.0,14545.42,18799.443,10595.581,88728.51,568956.56,209086.73,28868.451,5855.812,56806.95,24421.172,35646.08,5112317.5,4885.1533,53691.59,446483.97,42937.305,15038.508,10647.551,356526.72,56818.816,42880.832,8494.418,6928.6,8041.372,15899.027,187947.95,189172.02,20367.082,93648.13,10611.236,15125.157,5182.531,40104.16,711297.06,26540.814,119485.875,7510.873,26423.803,9033.205,59952.277,12028.851,3101.3765,11652.527,11235.529,21183.908,21006.621,6745126.0,1242337.4,97499.03,15539.223,13224.859,9924.493,47131.062,16994.576,921230.06,384165.53,11104.609,13783.612,17085.406,131330.33,23751.504
copd_149,copd,322493.9,246025.06,277414.0,17662.908,582762.94,7137.4976,7765.2773,55570.645,9517.592,38453.277,40825.684,941985.2,57543.605,18241.723,1158664.0,120062.15,116102.93,20930.188,25149.936,11198.075,67605.41,697902.6,669540.0,46947.94,6059.15,77932.695,29088.635,41786.45,4456364.0,4910.1426,49922.06,414817.16,36764.977,14635.2295,13596.848,101155.74,58844.902,89172.59,10529.625,3720.4885,8930.023,32348.648,289408.72,166211.25,27219.879,103669.23,12510.654,29904.012,9241.035,45712.34,956114.2,24301.473,61304.94,20309.162,24333.129,12874.228,89913.484,13079.29,2893.659,8235.57,12852.818,19944.707,12970.47,7344606.0,62458.67,115265.664,13651.748,12139.944,13894.35,90957.14,17587.5,1299762.6,297237.5,11194.551,10406.9795,9671.407,165831.42,24288.127
copd_150,copd,248164.73,95534.82,407512.56,11841.803,569021.2,15111.388,177444.39,27983.488,30583.307,47731.277,20845.922,833768.1,1047.479,10308.97,843038.2,52771.926,43276.055,15951.077,9592.036,6182.543,70418.92,242185.83,1967.1792,19710.941,4582.507,38959.105,21487.273,83433.54,4734415.0,36660.99,14470.355,257127.36,35593.355,15881.068,6801.0015,363030.6,58133.04,23658.293,10678.569,2595.0845,6467.5537,25315.525,142611.11,161229.62,12183.778,49623.438,9329.827,12977.103,7851.715,25235.59,387527.3,6503.631,206174.22,4275.5703,15582.514,10329.944,1028.0717,5804.966,5178.2617,8676.006,5867.7827,9899.242,12038.525,3792407.5,81808.22,57358.086,12600.261,19815.287,3805.9844,53410.395,14195.043,893661.1,480846.9,24918.584,14815.837,12002.24,124221.29,14547.001
copd_151,copd,38635.863,158673.97,50601.902,4273.8413,107376.66,23081.174,53930.277,16173.508,56183.254,48834.656,17070.404,436455.72,180863.1,58833.4,617050.25,223321.86,135349.16,21206.893,9069.775,10948.856,55143.234,781790.7,716613.4,57202.945,5345.855,51749.477,15391.519,31393.688,2841015.8,9595.211,211071.17,528258.75,28060.16,36254.844,7517.703,442525.47,88566.945,78097.5,17944.258,2158.8848,730.2718,7915.244,101705.27,142193.77,20836.559,86796.664,7307.535,18742.174,14972.062,12006.442,834144.3,4910.8447,47637.188,19108.295,17221.107,24370.916,97440.375,5205.3604,3268.7295,7299.6704,4782.9893,7900.3555,1768.0131,6782765.5,2943.2808,612082.56,3257.0195,34954.1,1678.516,276165.2,12353.278,1736166.0,46965.227,28500.918,3456.8696,3067.0051,314761.75,37125.105
copd_152,copd,119025.49,178846.52,237554.75,2216.0933,672379.1,6776.273,23495.678,14470.162,4704.2954,68699.4,25682.658,587286.0,25113.264,41932.64,1050266.4,121568.164,66634.305,8815.44,6093.7573,5683.277,72492.81,513023.53,334996.72,70305.914,4411.3145,26861.955,11033.411,25616.904,2466742.8,9276.907,173208.61,381356.28,22580.82,58816.51,2740.5803,210872.19,80717.664,14870.623,3584.5344,36255.5,4810.947,1683.6605,100714.29,91331.52,16051.754,44771.254,5459.008,5373.41,4826.1743,8817.728,904866.44,6586.949,48464.367,6196.452,16378.563,9765.069,70993.63,5550.409,4049.4468,4645.9478,3844.0664,3784.938,1061.6941,2712855.8,26595.875,488238.94,7947.342,4770.2183,5093.2837,280155.66,7672.931,168535.3,99363.94,5434.2837,7249.318,1428.194,101146.19,11613.174
